timestamp,Open,High,Low,Close,Volume,Return,VIX
2025-10-02,60.18,60.56,59.72,60.21,279803.0,0.012443248696822007,16.6299991607666
2025-10-03,60.1,61.4,59.94,60.08,1078483.0,-0.00215910978242817,16.649999618530273
2025-10-06,61.97,62.2,61.22,61.7009,3823057.0,0.02697902796271645,16.3700008392334
2025-10-07,61.34,61.5,60.48,61.3214,80064.0,-0.0061506396178986344,17.239999771118164
2025-10-08,60.29,61.34,59.76,60.0447,184920.0,-0.020819811680750866,16.299999237060547
2025-10-09,61.57,61.6,60.58,60.6273,46630.0,0.009702771435280644,16.43000030517578
2025-10-10,60.08,60.72,57.84,59.6704,341002.0,-0.01578331873594896,21.65999984741211
2025-10-13,58.37,58.88,58.24,58.637,1898463.0,-0.017318469458894148,19.030000686645508
2025-10-14,57.85,59.22,57.7,58.723,971606.0,0.0014666507495266767,20.809999465942383
2025-10-15,59.43,60.0,59.2553,59.62,466426.0,0.015275105154709312,20.639999389648438
2025-10-16,58.82,60.24,58.74,58.96,138930.0,-0.011070110701106972,25.309999465942383
2025-10-17,59.66,60.2,59.34,59.68,276471.0,0.012211668928086894,20.780000686645508
2025-10-20,59.7,60.14,59.16,59.929,506666.0,0.004172252010723909,18.229999542236328
2025-10-21,60.06,60.2609,59.66,60.2609,440785.0,0.0055382202272689085,17.8700008392334
2025-10-22,60.71,61.18,60.23,60.46,146960.0,0.0033039665852983013,18.600000381469727
2025-10-23,60.61,61.07,60.36,60.73,2012145.0,0.004465762487595004,17.299999237060547
2025-10-24,61.01,61.28,60.82,61.03,56525.0,0.0049398979087766914,16.3700008392334
2025-10-27,60.5,60.68,60.24,60.4575,383602.0,-0.00938063247583154,15.789999961853027
2025-10-28,60.65,60.74,59.4576,59.4689,669228.0,-0.01635198279783323,16.420000076293945
2025-10-29,59.55,60.01,59.2771,59.45,226809.0,-0.0003178131762987535,16.920000076293945
2025-10-30,59.01,59.82,59.0,59.03,119735.0,-0.007064760302775475,16.90999984741211
2025-10-31,59.85,60.14,59.5,59.91,81765.0,0.014907674064035259,17.440000534057617
2025-11-03,59.41,59.68,58.58,58.9609,43790.0,-0.01584209647805035,17.170000076293945
2025-11-04,59.36,60.87,58.96,59.9062,178917.0,0.016032658931596888,19.0
2025-11-05,59.85,60.34,59.7,59.89,108292.0,-0.0002704227609161558,18.010000228881836
2025-11-06,59.87,60.34,59.12,59.81,129637.0,-0.0013357822674903153,19.5
2025-11-07,60.14,60.28,58.14,58.14,314713.0,-0.02792175221534865,19.079999923706055
2025-11-10,59.74,59.901,59.36,59.5496,235916.0,0.024244926040591697,17.600000381469727
2025-11-11,59.85,61.8,59.7,61.2197,1085491.0,0.028045528433440436,17.280000686645508
2025-11-12,66.63,66.82,61.7,65.93,889829.0,0.07694091934459002,17.510000228881836
2025-11-13,64.14,64.54,62.8673,64.29,357963.0,-0.024874867283482538,20.0
2025-11-14,61.89,62.32,61.4,62.08,103634.0,-0.034375486078706,19.829999923706055
2025-11-17,61.87,62.0,61.22,61.4054,178939.0,-0.010866623711340173,22.3799991607666
2025-11-18,60.71,60.78,59.73,59.952,153984.0,-0.023668928139870427,24.690000534057617
2025-11-19,60.31,60.94,60.14,60.18,59076.0,0.0038030424339472457,23.65999984741211
2025-11-20,61.17,61.36,60.69,61.07,68503.0,0.01478896643403127,26.420000076293945
2025-11-21,60.35,61.5,60.32,60.4,130384.0,-0.010971016865891636,23.43000030517578
2025-11-24,62.25,62.46,61.4606,61.58,351532.0,0.01953642384105958,20.520000457763672
2025-11-25,61.87,63.75,61.82,62.8806,140010.0,0.021120493666775042,18.559999465942383
2025-11-26,64.23,64.64,63.94,64.21,321456.0,0.02114165577300464,17.190000534057617
2025-11-27,63.43,64.0384,63.38,63.38,160554.0,-0.012926335461765914,
2025-11-28,63.81,63.94,63.62,63.76,232243.0,0.005995582202587446,16.350000381469727
2025-12-01,63.74,63.99,63.36,63.6735,94360.0,-0.0013566499372648089,17.239999771118164
2025-12-02,63.38,63.81,63.38,63.556,55025.0,-0.001845351676914242,16.59000015258789
2025-12-03,63.64,64.3209,63.64,63.76,83778.0,0.003209767763861837,16.079999923706055
2025-12-04,63.93,64.28,63.36,63.91,74926.0,0.0023525721455457393,15.779999732971191
2025-12-05,63.85,65.66,63.82,64.29,1983778.0,0.005945861367548266,15.40999984741211
2025-12-08,65.09,65.14,64.2374,64.2374,94384.0,-0.0008181676777105906,16.65999984741211
2025-12-09,63.68,64.6984,63.45,63.8263,128944.0,-0.006399698617938987,16.93000030517578
2025-12-10,63.28,64.0754,63.2,64.0178,54801.0,0.003000330584727484,15.770000457763672
2025-12-11,63.47,63.7,62.86,62.86,1503.0,-0.018085594943906158,14.850000381469727
